0.10514496191020323,0.014088654930081148,-0.30310304964030965,-0.010214750957709203,-0.12151258429503788,0.18074095575753618,0.11167105598844897,-0.04703608508919562,-0.04316379027921884,-0.0699362152169944,0.14715553731069322,-0.008683723491964439,-0.5501216209261496,0.055899220888047024,0.22319538244207277,0.26476876704173236,0.015388674646365107,-0.03214161018010028,-0.0341659991088161,0.21667673623739486,-0.08784718168560104,-0.238407646977962,-0.08287191746393878,0.1188481793552023,-0.2317587375239079,-0.179918546668561,0.3887966454841916,-0.03036788850017513,-0.17652589885958164,0.264802406880031,-0.00970553837642343,-0.07706854962114137,0.044927969884629666,-0.05727894558993582,-0.013066581385197689,-0.128716348319057,-0.246411734290151,0.060183405446251045,0.0031415954194189888,-0.1271346298222732,-0.03718707662215346,0.06978299591650347,0.4806889563197544,-0.1304184925797467,-0.2501796245073377,0.7021340161053883,0.051386340390128966,-0.458861075953858,0.05449933274249773,-0.11426636763396374,0.18219585192384888,-0.05560950302951063,0.061793072463440984,0.02617336731042243,0.1557588776027727,0.13825826967664165,-0.16208077481814756,0.5732478102790317,0.16809480197207918,-0.5661403477256852,-0.27643912707462714,-0.27921813201075557,0.25738908774321306,0.07407195523203705,0.1963012432289689,-0.09796752975935849,-0.20163412110970713,-0.07511782867030807,0.11989141082512501,-0.12971312745664706,-0.13578396822108266,0.264224693034918,0.1511622836712727,0.11333280891536357,-0.17803622912834477
-0.300287354569987,0.2803739259254393,-0.034065417182635935,-0.08566345638663908,0.0555847196786915,-0.10219347429849299,-0.19517544374480034,0.21769480169222216,-0.25140347257269086,0.14345929144221117,0.10642717926284499,-0.15043030726391998,0.07021695767824929,0.18275767512278018,-0.2000635429424711,-0.35869316782579724,0.31300719636634616,-0.1528732218912291,0.06148857936316962,0.11972901888336397,-0.058610729561408774,-0.002449506780554443,-0.11797427897598427,0.22860559717918663,-0.19461498658461615,0.049370090741971455,0.006071644837732274,0.13168981219398126,0.1647186622593879,-0.4407460689694952,-0.09579862640201346,0.023222909320195044,-0.1672829270911758,0.5371708567599559,0.014157478497704875,-0.21083893677155113,0.26227827833403344,-0.34834671968465397,0.3654211512441723,-0.12608321848715698,-0.1141406918031922,0.3530079875709301,-0.01437467885201056,0.1310128888123889,-0.16046205091051985,-0.14055327004750331,0.07317752907324984,-0.04797579668261923,0.05580099320085727,0.07083807691568711,-0.19471677149297326,0.12350411799417302,-0.29914397558873623,0.3047533486940661,0.018319807174110345,-0.32197249664896604,0.5948240312732818,-0.09859585976389798,-0.1606776494327325,0.16453238543414522,-0.025082191462115325,0.38950381423424896,-0.12443110445258941,-0.16298634654334337,0.18578020598378486,-0.22513049224788642,0.03005843613246517,-0.10031301106986838,-0.23370195048948908,0.08493297078304733,-0.25892081744648976,0.17832549562928945,0.054657386032244674,-0.3145056952784703,0.44479836143894347
0.03658372986974049,-0.09989811780452325,0.29581048716457203,-0.020843818158411166,-0.15344977009301697,0.031991416222673416,0.17886683446230317,-0.020956463932508936,0.20361800787609236,-0.03212875909149935,-0.27841438463286244,-0.04150801614393211,0.3229063676335874,0.023143208283915473,0.16409845666659126,-0.0780301605172558,-0.16054116237659888,-0.06697471926024227,0.19391716328556105,0.22727403973557467,0.31476618012240754,-0.19147446994555603,-0.24823529221626262,-0.07806505396049503,-0.07905848661669689,-0.22562892619930047,-0.11888216088589022,0.12220497762563626,-0.27836986790076446,-0.04108579726726902,0.059635377764227976,0.0017613414062746195,0.011956351575779041,-0.07539274947802656,0.016233206777061516,-0.28152993476933985,0.005395139672424476,0.22544939183595367,-0.033218170697135486,0.1181941538009964,0.1820313321215284,0.061157376647797974,0.11117630243893813,-0.17364883083340835,0.14926541381247024,0.08872377390882011,0.29671134036497965,0.07765476568448182,-0.02503282155753557,0.14086235521215987,-0.18758561064566615,-0.14235987176894174,0.18978111455336275,-0.21358134850961383,0.09147017107175115,0.28354842230576977,-0.03781463585483251,0.05976734861735478,0.04966666340433213,0.20852508085398272,-0.2782813482226868,-0.058068997948083394,-0.22292622133879605,-0.07347769228774495,0.14963158571351828,-0.2261671767891746,-0.10773713264254801,0.19783405434173207,-0.0636212590582951,-0.20131944956476677,0.07266138560429193,-0.0665264295803519,-0.18237272576303687,-0.14020283077160425,0.04014283117580256
0.18568617530636905,-0.08081114847923537,-0.12705209614464205,-0.09361482150440645,-0.02550585043221026,0.05352102951138697,0.11287815818332149,0.06257250449737224,0.1685162832116844,0.2122836668662777,-0.048551437545916364,0.088269067769669,-0.05069464649704842,0.16471098756558175,-0.005084213923668256,-0.0024306843914059083,0.0975821249482585,0.024558716674549303,-0.0824690834011247,-0.1441503627591457,0.016559559106054857,0.040411687318333896,-0.07453101651931121,0.12065193899654046,0.007592522689392265,-0.1059892231231119,0.05697189551903031,-0.0501620442064832,-0.1209418812014335,0.037886331246191306,0.03467676935932914,0.19756292915679252,0.202104183328847,-0.2212682858658529,0.033171100172186364,0.1472922445961457,-0.016769408829541473,-0.1527121471331059,-0.15228651299828808,-0.009932311051196898,-0.28168482525445004,0.0553111785727105,-0.013017634790310526,-0.05426787126109299,-0.2566340527958886,-0.3333789099084012,0.18564434451604475,-0.0945985072918395,-0.20144159470213552,0.010369299010992787,-0.08330407498492527,-0.11144219528121307,-0.08165879099790026,-0.10828364233704764,0.2434317542283342,0.12322760997569154,-0.27253211794915483,-0.16689026376894103,-0.08824331922422979,-0.06471438486018945,-0.22833917459843867,0.3413823774355068,-0.015251008039881829,-0.10389365803028204,0.12670306583359747,0.19609714222374416,0.3488235542576393,-0.14641027082237365,0.17728409950119062,0.42257732282506727,0.060928275862181955,-0.01001569586833754,-0.06905350112696801,0.2892544117404092,-0.29648510783608156
-0.009049487338207601,-0.1250289190543613,0.03728737549183559,-0.12152449879804483,-0.1337537441975882,-0.013691122463523452,0.08415394635603644,0.05675736830610292,0.02919502726275858,0.058088692376918674,-0.005651304430819007,0.08449586783685545,-0.11531888541577007,-0.1461936873684518,0.36089013759464744,-0.19765747986299706,-0.18914456358070697,-0.07703252132322116,0.07398805816049725,0.024245343142795858,0.1411411223222254,-0.017437379666750956,-0.09531280863365789,0.016194426008223604,-0.005862105197862243,0.01288403851568345,0.1626197635846121,0.08302509944263142,0.11002807177432669,-0.3381354735564138,0.019753373361226727,-0.01707125495643962,0.014099183079185134,0.13197776979292797,-0.06385028426306442,-0.012998324494407375,0.11161440554486435,-0.0978835419495434,0.014932946353192922,0.05601758078001358,0.010054983830821698,0.2018802745556196,0.04601719977119711,0.12168425016233493,-0.26664646956795135,0.032636990401049074,-0.08787880808645773,0.047802409584842255,0.0850820542992898,-0.10698850380366878,0.028824839277569653,-0.6262474743437529,0.19887751588496866,0.29077631849211466,0.07892126728179807,-0.028275409429661575,0.16855284902633022,0.045672463154273424,0.04339366585082378,-0.2367584567839205,-0.02305172240647986,-0.12337019687499895,0.015048969375569791,-0.057103995073808395,-0.04815617088290556,0.05759361898276067,0.10063755151369719,-0.035066407240946076,0.03892641981810574,0.013140746840744375,-0.017749443555799844,0.2247459745259768,0.0710485091766397,0.12221380911762178,-0.2870468141732503
0.19913537021985397,-0.10256581607787077,-0.1856451093391569,-0.062434909773362295,0.1501053993898566,-0.4143504254876017,0.125976231768187,-0.15271951077710336,0.27731661984596606,-0.25634169935704043,-0.03666730002679902,0.12234749643249462,0.05740654699781049,-0.12799219286408295,0.2380072928819354,0.09917714831867218,-0.07147198105493319,0.33983201469631885,0.12169726391074272,-0.1522629661560154,0.21472960231810137,0.09550097267443408,-0.21307092042005898,-0.2340366090434849,0.14767048098895136,-0.048346488146041214,0.5271976360589057,-0.1468715960395842,0.13665838545452086,-0.5009470423343697,-0.04297260010027093,-0.001867242901305883,-0.0719191313068079,-0.1337432179084196,-0.03406340343930538,-0.21097792554544825,-0.05238195823277607,0.17939723534658322,0.17200839494239778,0.028547285822410055,-0.18861864725381552,-0.36609549752194154,0.0692424121763596,-0.06377113174685661,0.3903287965591434,-0.18881699149862413,0.07006573882808248,-0.19323798892746974,0.05419733786935815,0.014196838316824738,0.7816696584715178,0.04160509133303946,-0.23422238567553227,-0.23521350771058316,-0.04950194846690513,0.2932166870242146,-0.28339649472081785,0.13189546832518298,-0.022142339520770757,-0.3204267827391098,-0.22246328307756869,0.023558572113181162,0.22909269939778334,-0.3052898707297887,0.06923706359775683,0.307850768624044,0.03338672493287533,-0.2311010885291025,0.18839545479527667,0.2777623393070261,0.2428414820207807,-0.2527387429698789,0.11662696849121715,0.05065126906439786,-0.2078483137449743
0.07169994573417315,0.12491923145483884,0.24829768589429652,0.015571483946243142,-0.1106031372561542,-0.35987799173513013,0.036725074291110806,-0.011458183547887251,-0.20650130406905956,-0.11091182862229043,0.006772440772676699,0.05450589243360695,-0.08525197615723205,-0.11686312211937906,0.4514846121424848,0.23961067405792635,0.12280382488619132,0.15595654852066929,-0.18770835231010757,-0.14940000445767604,-0.33210097177154974,-0.01327974570844304,0.08320581002622421,-0.003928996566251483,-0.005141066977667166,0.054120256234234665,-0.0019694305299879445,-0.024387461866929805,0.04999852578209966,0.29821874218268357,0.04334684485852489,0.02487034205821299,-0.14064358043757863,-0.09113286936162605,0.006228471700102264,-0.029784907969306627,-0.15577075397510545,0.10788754362370166,0.08745178067230293,0.08862231185532947,0.14745227799115593,0.11032037565359422,-0.21856220220900768,-0.15895310552155223,-0.15800032195859826,0.24342563306026305,-0.16229453456589835,-0.0765602193325309,0.041766736545396886,-0.15408726435165906,-0.014717452501894787,-0.027744481682734325,-0.1273594844569817,0.11728653394996126,0.08614040921982723,-0.029529530287511693,0.1261843596996632,0.16928846519680424,-0.12894292260435486,-0.17851864858761626,0.12537620505651284,0.05523060101368401,0.11030354548594848,-0.027003448674459436,0.06335541878988929,0.14019574269758242,-0.09627586393260051,0.08835069071982775,0.09056518929103584,-0.13988659194291475,-0.06541888953726241,-0.08067035293065161,0.06913032625018731,0.0539903418688816,-0.22941678892676645
-0.00876307472232546,0.18144358492067272,0.12218619362100597,0.1724501812435897,-0.528522110984983,-0.23258495348320313,-0.18477147538413516,0.22685160804137205,0.1375029006438294,0.005699974231392738,0.027621183469604394,-0.04936598885571592,-0.09139557200271074,0.0862969629549416,-0.018637377060785425,0.017706071477708682,0.023786568149855736,0.29376691869307375,-0.21465231144222596,-0.030430907665143676,-0.23375554310072416,0.12294404127670626,0.19616736208977673,0.11905746717946629,0.010897762349676973,-0.026588413957068884,0.03289925720001653,-0.08608535112208798,0.11804394044025131,0.05761562507121251,0.28721924147937994,0.04585479453949235,0.24390975753564495,-0.2768535817686743,-0.24120146431433911,-0.4749128623055337,0.14520305782706117,0.12335037150231515,-0.024080714367201165,0.06571178188948565,-0.12590666856294674,-0.025975348281641997,-0.11686498057844528,0.06379452295331332,0.08623829342407667,0.040820587630787275,-0.4323157948360223,-0.13935602471275982,-0.028365671291422295,0.07511109292278416,-0.1380984318221542,-0.0326257624491175,0.18244938258190743,0.10561886352832406,0.057124251822732154,-0.10290020780594596,0.03266819807886308,-0.07050930763180303,0.10898943335600327,0.05588892697088541,0.3516692252260032,-0.10241779262651665,0.08921456453545908,-0.050168062964710776,0.1103383386484474,-0.09612105346642262,-0.07187548669932388,0.07242777657015342,-0.16833830280354437,0.07736782984231767,-0.08332498766437636,0.13830880406685594,-0.07742747685557039,0.02778583455632093,0.04519292275657161
0.014204553788624636,0.14322445448353652,-0.02647894892188303,0.07807380629895701,-0.066159159191842,0.133527048933286,-0.09460946101520494,-0.04995009770037283,-0.10263052703741146,-0.006789624034712102,0.059286404354517076,0.03231688059657304,-0.04579123137322499,-0.03568376491632388,-0.1680204459563887,0.04922518612991916,0.016186155989558554,0.07962109208101012,-0.2388320168029203,-0.3336257047563825,-0.16660957371104085,0.11594401632330029,0.17729048303340433,0.07083863096909815,0.03208152227819378,0.0857792622742038,0.0891322715616109,-0.049096884894162356,0.03980737638905569,-0.08984492551033897,-0.0037176363637001276,-0.06320176968870382,-0.10893663801291384,-0.06748757506542906,-0.06434189316418948,0.0017063528145502467,0.1727186981025388,0.1502160198811984,0.07725788051781465,-0.12961184002178,-0.1457810485180042,-0.1514244722584226,0.1700672676316652,0.28649021485881315,0.16559969498027982,0.2011366234788357,0.2546230485705126,0.002357456734714103,0.16892593275944398,0.27672216140664024,0.018607900348000025,-0.12946094114011464,-0.08865882234371712,-0.01475488798801868,-0.07028800508017692,-0.08451635222649538,-0.019125576719045394,-0.11846061769095735,-0.06080836518785128,-0.14855316805341207,0.039547660791601144,0.14826573434714274,-0.04871647613342112,-0.31060777947360485,-0.13351431550845486,-0.3720073744803856,0.0332402944000905,0.2629057598049708,-0.07956483980036558,-0.0678978795069242,-0.025098921869317854,0.017769303116667187,0.1643068378107812,-0.008750185210262088,0.160409048694252
0.015573202689262143,-0.10578235740851263,0.07529795840666909,-0.03895956936177721,-0.11009530855727397,-0.18365783490592058,0.04948358129629076,-0.0015602929901063103,-0.07756808164170476,0.09777144868217835,0.024726172780153353,-0.055924131782610166,0.07695792791356343,0.013673453698356524,-0.16132192409995935,-0.08047290758160042,0.04358593298005404,-0.142997168885101,-0.10940109537181275,-0.07358666004929214,-0.3393512612497531,0.04397037125919003,-0.02501036252517751,-0.01711741071107499,0.09313634992551782,0.08463453167153014,0.10883360433492412,-0.010409123574765656,0.16054607375977206,-0.2426385979920715,0.0028699288268364477,-0.06911951112676032,0.14010137609756607,-0.0927685555408046,0.24897411985950485,0.3463881194984567,0.030736324662995192,0.3374780444548802,0.18801026461027212,0.09190276531199036,-0.07568917040072631,-0.05784546795441624,0.2010007305995384,-0.0565026933926262,0.18659450377169987,-0.03772942869183417,-0.10493399218886049,-0.0647505138945137,-0.16755723295459773,0.015976707810469826,0.16022719758114062,-0.3055839409375429,-0.13530987155947866,0.006142017820809611,-0.16623282836164185,-0.158828364140264,-0.2100295248239998,-0.038040724123562276,-0.12902200084329338,0.3191823234153652,0.4168202450294553,0.15084170697791008,0.14334869699655517,0.11152445583428827,0.2046453783263892,-0.09748183225472604,-0.005814787910753042,-6.602250577324452E-4,0.05172999370867356,-0.08124095180087076,-0.0605994226640569,-0.02990147459748481,-0.15494674077361176,-0.18068209335294824,0.014437254424260708
0.019250258602245714,-0.010282014656190242,-0.25516606431381494,0.35603085896784453,-0.2102493536677697,0.09042687734864717,0.6222820767623063,-0.1358658779830664,-0.035944650555118154,-0.0336556712544023,0.025611069129656754,-0.18824156483412455,-0.23023135013595503,-0.06690379155888214,0.013018526637765841,0.09936234084476797,-0.20225609054826318,0.030868395239739714,0.16371000867833452,0.13647813041751453,-0.03679283335044186,0.026146543704227136,0.09623711301225737,-0.14312891325750063,0.004109253932252278,0.06813985254180703,-0.0539943883946778,-0.09210499024415975,0.0645803368940078,0.272308726155381,-0.06792968916035115,0.040186078244118524,-0.14322760978868865,-0.037703502543372965,-0.08561909348886278,-0.12048951542639635,-0.10814880711524125,-0.07469713978591352,-0.004045901928498995,-0.06727267872028715,0.08662548927570224,0.07368129465513591,-0.29667319908037487,0.18463315427415128,0.20710815922122489,0.06935213219180962,0.06492531326341956,-0.11288752361635439,-0.042949482667784304,-0.09022452469215654,-0.09508472799158313,-0.043408080426128974,-0.1104896818793077,0.17899240624862958,0.010153354221261056,-0.002750564724909773,0.2523651647587714,-0.14536977334997794,0.30396209646266587,0.10434258961811096,0.11961964283498587,0.018274472493358507,-0.13712412313367014,-0.05292940192941544,-0.04980765982921393,-0.04290240336941761,-0.013299770738701096,-0.14747112380665395,0.02486323550003686,-0.10348912507170345,-0.14182798202984753,0.05175347614788498,-0.15925715198594487,0.17257823067449102,0.13992220548934314
0.05611033095897084,-0.13321124639965556,-2.0074309358932628E-4,-0.1241055506205279,-0.08920461987344167,0.1887715985295829,0.06378747772224912,0.04153834884793967,-0.03847509698455392,-0.0053410145684316575,3.865008513146345E-4,-0.05446220685824465,0.03198003402432479,-1.8901036850509637E-4,-0.03416624096140555,-0.01796393155418401,0.23420032435593252,-0.0812929620630668,-0.04927372919596877,-0.006570998042059834,0.005741043694009703,0.13945874341016096,0.016403335163754376,-0.17754722862873504,0.06607717980998652,-0.15882295321593545,0.09631503175548485,0.18748765483070864,0.09808844005462755,-0.17958965475211952,-0.09105770229472528,-0.1114412584310281,0.08014842888680826,0.05603357758060102,0.04255940532346007,-0.059322179473147205,0.09869078041773036,0.04265422489980546,-0.06669143720695313,-0.0018165998243227493,-0.24068083879270757,0.12860865166068727,-0.01518379131359854,0.009684688186425212,-0.013819669287077474,0.4345003423345719,0.05517263874436995,-0.12860459162693735,-0.05081526930019168,-0.008073264109839313,-0.06617763242776893,-0.03421090271215015,-0.10405911655095361,0.14287599455465613,0.41057604749900917,-0.07773481414160932,-0.21741643731616098,0.10924766426630778,0.006257854540186545,-0.03207741991287239,-0.14952641573136685,-0.4373018682246011,0.2910468595987596,0.12759433969923809,-0.173912969415146,0.03323400849902068,0.1735060679653129,0.20992414554397806,-0.22176832904192417,-0.40554711262398463,0.06925209676931732,0.17218472647013391,-0.14525178275677667,-0.0023395448768418394,0.08515598787887223
-0.02838485614558695,-0.023312900130676485,-0.046700510283431224,0.2092368689203849,-0.17954838732602693,-0.05437115663592997,-0.01629779613663925,0.03131796611873787,0.010566150283815136,-0.31136735681182975,0.08190203677057538,0.10800827599167453,0.34422381533158763,-0.21507061163187077,-0.04824536571959107,0.039451097424367906,0.02964362694697244,0.019057962468257608,-0.05414733963046688,0.06387437380177283,0.05394740223225335,0.03657838146375176,-0.017132489379757535,-0.005979328798622926,0.048329072242306294,-0.03728072097512437,-0.010725013776227456,0.10031924983914056,0.050686389766227614,-0.1146266865413539,0.06347906135084765,-0.05874269444303915,0.0033351211960093914,0.04020535950986371,0.04197999873998405,-0.1398767542571051,0.030334465095060267,0.07516141042079263,-0.07559251583498519,0.02181134254760455,0.027242849889762402,-0.06659906988531335,-0.007793566664857768,0.024018719991739268,-0.01296737205988367,0.1075848505043909,0.013466393856848747,-0.03603798966553348,-0.053771803174900726,-0.01442095877568676,-0.06486710085101237,0.0149805247141834,0.05820335526083851,-0.019055150089317473,0.010686337841136304,-0.014582136259996223,-0.10933525636966049,0.04373597055633272,0.04613129404602416,-0.008517431503784516,0.04512554993388108,-0.03570864685656619,-0.051820323185380525,-0.01460595285313352,0.002721011973657293,0.05361474200374302,-0.0019885401248256524,0.03484297762261927,0.007387496749844979,0.04176269705284051,-0.0093664068036903,0.0033370472118482786,0.01307024248264586,-0.06812681358105747,-0.02438796824435881
-0.14407733134046993,0.020530950102191567,0.07769651767003499,0.08402475361381126,0.1497677388929075,-0.09968706422556438,-0.022427209325146833,0.04039345350115276,-0.06626491797737738,0.014266972493019548,0.14086794786210943,-0.033766193262089704,-0.3787892629645865,0.10367835861312397,0.08618515682164643,0.08765640582282035,0.044645709690120106,0.056439959639267095,0.261678372374397,-0.14933441093317487,-0.2118992997594681,0.2720329614603959,-0.10617853373737994,0.017310646115883805,0.2747944220222126,-7.996594651208901E-4,-0.04066946846127659,-0.17119749222090955,0.025383473655939834,0.12233114897505659,-0.2112279242825911,0.17481558579021692,0.015529498239099292,-0.14217281824600955,0.06245759537500342,0.11249563470876477,0.3060725958128674,-0.11960032178658696,-0.12030681153477628,0.043064337731036566,-0.06094135411996255,-0.07730939172627778,-0.36648777542957695,0.09997701007948515,-0.05158524923585987,-0.43901683500722255,-0.060262694118591774,-0.14116267503591004,0.0016506262508124753,0.05295346310017885,0.050518006171630755,-0.11235969850398406,0.08754153989579126,0.02632617908414438,-0.06896761875542874,0.17790798947669265,0.15031187418794617,0.09573482610151277,0.008583764068644032,-0.13310112678161856,-0.18771488281474966,0.30365359454212915,0.029480770222670025,-0.1659998750869705,0.197720782215135,-0.11816189968779857,0.05495067296032828,-0.11223062725020437,-0.13538792037764794,0.02628626025723801,-0.12254941642387857,-0.09092522294501082,0.24690466531787345,0.1562802013460105,0.10165564713399726
0.05183348952194406,-0.08977260807839026,0.13139076113738007,-0.1455828645303363,0.19989991120512257,0.1553577631262997,0.25427909013059746,-0.17210900864510797,-0.2576562390895398,-0.09073824028916341,0.13027682868025925,0.03420977536855122,0.039072175590713784,0.0815757068082917,-0.13933713483375465,0.0718776097612964,0.2494197760942347,-0.1488420275374449,-0.2138683221136306,0.004859051720908478,-0.24183264522186276,0.1619849712700121,-0.15351536040223854,0.21859458175618296,-0.04884426055098428,-0.042725154262951794,0.26530827143799923,-0.39330943984417466,0.35266986105804393,-0.11960964369134774,-0.14795849068110098,0.15065166017029305,0.12259437389019223,-0.11806332312629911,0.12517302960949572,0.16499735426099837,0.10882282162181833,0.042716533030296454,0.052102132417068216,-0.21516708060969983,0.019734513331121202,-0.2812726980673001,0.0820938865392171,0.2124175068638744,-0.23699182780537711,0.04075126300232179,-0.4144987166279877,0.17733474934561522,0.14706188776983734,0.03878318818234335,-0.26362652632108885,-0.18044025149695675,0.3435622942913085,-0.5237628911848011,-0.12950028576101988,0.17597178493363946,0.2142005588896992,0.18290139997796395,-0.34651644096723005,0.29428600903622737,0.06165939935651348,0.16100190053968408,0.03617546435665994,0.1408606309371206,-0.23496864901171186,0.0752498197721635,-0.32002303431544143,0.4776900071798528,-0.2070201000565495,0.05791311875791941,-0.1223730656320991,-0.31085477137306594,-0.006476603694606092,-0.13874448708338916,0.3466840281572168
-0.017385921245337013,-0.1842341301134192,0.024589339305151923,0.12482119387103666,0.01539170730663561,0.20316829851320492,0.12461889677347612,-0.032377096741107336,0.18941653097585,-0.18493287243626552,-0.2906039493176934,-0.13374183541159912,0.14233872845444645,-0.002353004714421363,0.06971381905550987,-0.005574357123276525,0.23040411707706399,0.04207420461491644,0.01511253652789097,-0.09014549864174641,-0.09147105627517388,-0.056974605753703264,-0.025880989911278234,0.030804187672055672,-0.081045315105005,-0.16488568079464963,-0.17712795472658613,0.020995510476889235,0.18020253212251197,0.1365260791053396,-0.09385272766752988,0.07780705039712575,-0.03669670919055713,0.30161607204752205,0.05185011669639858,0.11338133337456015,-0.07733418878043423,-0.10022062938568033,0.0046397471670502,0.0792038285140481,0.05583435803609301,0.07683815947189672,-0.09420863325527981,-0.04226929144967908,-0.06820905203722417,-0.017054787065822974,0.03471004703796958,0.01763345556337227,-0.17284396745630815,-0.12760430052129343,-0.03639709268949031,-0.09607327791118488,-0.27808749052326365,-0.07074243806338906,0.069806450862271,0.3166374614439482,0.1271860574392967,-0.06277224102749442,-0.05537699561019035,-0.07878282367831349,-0.008178032771324381,0.051368457559263385,0.036318206049643316,-0.10448164892858439,-0.09202077831617873,-0.29940373309464496,0.33456763116659594,0.3791098454010898,0.11209367234388161,0.085317812634368,0.150263485594088,0.12487456045697876,-0.2205306301705453,-0.15534834606569875,-0.22400626427667528
-0.04670116785029366,-0.10085543950345513,0.060808353264537374,-0.41438265639690636,0.17383080448190386,0.1304248067189856,0.11129941305378661,0.03790693735021994,-0.08149617164455181,0.5295102421489769,-0.06961804518275873,-0.3046007670765331,0.38659787465033274,-0.10977658091350105,-0.20177192415506517,0.13335824242040145,0.040620698594097074,0.1176767954819903,-0.13263319008724297,0.15166888230809117,-0.15773068185625333,-0.31268359091306336,0.0027659624235776953,-0.02064262303305429,-0.29397589473187163,0.0887274932264839,0.18626190417233546,-0.25642001577228196,-0.03200741600895255,0.39944130538184,0.01888020561730865,-0.08353905515825595,-0.08988378484769684,0.0955081694920117,0.2218927971459574,-0.03559835554588742,0.043742240181099394,0.207314639364474,0.03535635310957167,-0.16822065386068208,0.10792696687943051,0.10167003916843276,-0.22724898201605437,-0.24289441354394273,-0.027882089307752534,0.16535802757518633,-0.10702659708760096,-0.09222518875978813,0.01679001889357659,-0.13195343746467092,-0.12168168196839822,0.014588783922423496,-0.039808749260211156,0.034108925854335295,-0.12798694900995342,-0.14616803959534852,0.23248447952116671,-0.036811215794455655,-0.019892665743745652,0.2579471483321491,0.43907370948405194,-0.12416730328269111,-0.04032998791705369,0.27618820058393384,0.046125622091600836,-0.15727856096254028,0.1539313492977154,-0.04899251066777289,-0.0452625547210482,-0.11931148803321402,-0.22168331222711693,0.2529607649562018,-0.23102241396741294,-0.21460382556973695,0.16402095273815148
0.05567076277869849,-0.20234197458707348,0.12644420572234974,0.38479383583859367,-0.20288355223651497,-0.027874692733484797,0.07288332231707816,-0.20028672601611056,-0.022399379735909074,-0.26259661016582336,0.26230726841659624,0.03008834600351893,-0.2795839630835249,0.19359015504931884,-0.0645605783336074,0.2614261731672496,0.2124235161794976,-0.08652366212217576,0.09099697487373297,-0.06509410743955384,0.18490752400900445,0.06758791526528507,-0.1676547767385128,-0.09945624650321577,0.16024665472450722,-0.023697827100330384,-0.026361560228782808,-0.07452735817451363,0.16257233510911462,-0.10861485388281053,0.047056848903346944,0.26555310901608176,-0.08522956809323474,0.07195678606965084,-0.1444940504613695,0.05556460609596088,0.0660348394308258,-0.06342270354983125,-0.0012741773589491194,0.0357388574269049,-0.08556014736794385,0.07146149035550822,-0.08445499668028503,-0.07818910693788744,0.005455728792810789,-0.29673398755053254,0.20377950188937266,-0.17501702522093962,-0.05477988478735748,-0.45703376839964427,-0.20176722525662516,0.20159128796368644,-0.3468982341184548,0.19914188902482594,0.04225275334821848,-0.330587856330884,0.2253541818045157,0.04764341675339118,-0.10168417024679106,0.3544431154784644,-0.4269736107553134,-0.040740560311090836,0.05021565648205086,0.21885917315848125,0.3371190673452623,-0.06995329789325344,0.27274768875943417,0.36607495884134245,-0.20505055337444936,-0.11364354789803496,0.2588834335976957,-0.03190996486464783,-0.1620239681758915,-0.15470799429018373,-0.03627540547350339
0.15973117483205082,-0.19158533094642788,0.26924258558418784,0.12001127654647839,-0.2967488034116614,0.28735181820624744,0.028672918438937944,-0.40849188178092566,0.41777130639073173,-0.027088276328057215,0.2491289610655979,-0.3454033472385241,-0.0026714566564430336,0.2452754694034161,-0.08134499460440082,0.012268403050779197,-0.27048169528606775,0.20843539259657046,0.06265253071583324,-0.39438785099072154,0.27398049873515884,0.011393473613075878,-0.49544646384337215,0.5731901587973166,-0.06580623440618537,0.2090955425952614,-0.3488868819907704,-0.09391432286510715,0.16717645424356728,-0.1500096589422612,0.02703696975582445,0.03178440788287596,-0.13542939366014475,0.050400490466220714,-0.04496421267833644,0.12591587529127987,0.005186111393192369,-0.09198625471025082,0.14923167738788323,0.0702774536745848,0.24139989087381575,-0.20834776523914872,0.02106385363430485,0.16767989706685704,-0.021193817003947568,0.02844968344732883,0.01535587909580919,0.07040070017139449,-0.007736195055569899,-0.10209278336219264,0.18306068796522187,-0.003559133289541319,-0.13758504680602784,0.2994144033032329,-0.1229088828662777,0.07295459212318431,-0.3346110395489483,-0.15932455643549037,-0.05447115283427139,-0.13895903473644777,-0.030159701146144607,-0.16291049538908636,0.19955194204750334,-0.013264686586011156,0.2398048197060839,-0.465755431232416,-0.10458725245325155,0.12254597587925042,-0.34682896267095337,0.030980586633263814,0.26034113171756096,0.021406594680653875,0.002505119847942855,0.15710217518135988,-0.03028571258451622
